run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runP_mt_compute,mt_compute,E,33,3486.395,100.000,21,0,0,8,5040213856,1405806588,347270826,15939,0,2130176,4435633302,0,0,0,0,0,0,0,5040213856,1405806588,347270826,15939,0,2130176,4435633302,0,0,0,0,0,0,0,0,0,0,0,0,50402138.5600000024,14058065.8800000008,3.58528257,0.27891804,0.00004590,3.15522302,0.00613405,0.00042264,0.00000000,0.00001003,0.00000228,0.00000000,0.00000291,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.58528257,0.00004590,3.15522302,0.00613405,0.00042264,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,34,3588.517,100.000,21,0,0,8,5442788034,1537978094,379971560,14143,0,1831559,4796195775,0,0,0,0,0,0,0,5442788034,1537978094,379971560,14143,0,1831559,4796195775,0,0,0,0,0,0,0,0,0,0,0,0,54427880.3400000036,15379780.9399999995,3.53892429,0.28257174,0.00003722,3.11850721,0.00482025,0.00033651,0.00000000,0.00000917,0.00000209,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.53892429,0.00003722,3.11850721,0.00482025,0.00033651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,35,3705.601,100.000,21,0,0,8,1446063822,411097195,99943946,7008,0,856818,1270453405,0,0,0,0,0,0,0,1446063822,411097195,99943946,7008,0,856818,1270453405,0,0,0,0,0,0,0,0,0,0,0,0,14460638.2200000007,4110971.9500000002,3.51757161,0.28428703,0.00007012,3.09039668,0.00857299,0.00059252,0.00000000,0.00003430,0.00000780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.51757161,0.00007012,3.09039668,0.00857299,0.00059252,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,36,3807.503,100.000,21,0,0,8,5588160000,1592622975,389982673,12121,0,1740933,4889189966,0,0,0,0,0,0,0,5588160000,1592622975,389982673,12121,0,1740933,4889189966,0,0,0,0,0,0,0,0,0,0,0,0,55881600.0000000000,15926229.7500000000,3.50877771,0.28499953,0.00003108,3.06989792,0.00446413,0.00031154,0.00000000,0.00000885,0.00000201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.50877771,0.00003108,3.06989792,0.00446413,0.00031154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,37,3919.551,100.000,21,0,0,8,4667290609,1314534433,325824327,10695,0,1429688,4118118210,0,0,0,0,0,0,0,4667290609,1314534433,325824327,10695,0,1429688,4118118210,0,0,0,0,0,0,0,0,0,0,0,0,46672906.0900000036,13145344.3300000001,3.55052747,0.28164829,0.00003282,3.13275796,0.00438791,0.00030632,0.00000000,0.00001072,0.00000244,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.55052747,0.00003282,3.13275796,0.00438791,0.00030632,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,38,4022.205,100.000,21,0,0,8,4984644454,1412564193,346810161,17767,0,2287240,4439257633,0,0,0,0,0,0,0,4984644454,1412564193,346810161,17767,0,2287240,4439257633,0,0,0,0,0,0,0,0,0,0,0,0,49846444.5399999991,14125641.9299999997,3.52879146,0.28338314,0.00005123,3.14269444,0.00659508,0.00045886,0.00000000,0.00000998,0.00000227,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.52879146,0.00005123,3.14269444,0.00659508,0.00045886,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,39,4124.494,100.000,21,0,0,8,5504470037,1556417178,382521012,14923,0,1865002,4909190325,0,0,0,0,0,0,0,5504470037,1556417178,382521012,14923,0,1865002,4909190325,0,0,0,0,0,0,0,0,0,0,0,0,55044700.3699999973,15564171.7799999993,3.53662894,0.28275514,0.00003901,3.15416098,0.00487555,0.00033882,0.00000000,0.00000906,0.00000206,0.00000000,0.00000263,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.53662894,0.00003901,3.15416098,0.00487555,0.00033882,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,40,4228.548,100.000,21,0,0,8,1247716829,355146504,85925211,6030,0,766851,1107485752,0,0,0,0,0,0,0,1247716829,355146504,85925211,6030,0,766851,1107485752,0,0,0,0,0,0,0,0,0,0,0,0,12477168.2899999991,3551465.0400000000,3.51324542,0.28463710,0.00007018,3.11839125,0.00892463,0.00061460,0.00000000,0.00003970,0.00000903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.51324542,0.00007018,3.11839125,0.00892463,0.00061460,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,41,4331.107,100.000,21,0,0,8,5199800341,1475440775,360609099,17571,0,2297553,4603781601,0,0,0,0,0,0,0,5199800341,1475440775,360609099,17571,0,2297553,4603781601,0,0,0,0,0,0,0,0,0,0,0,0,51998003.4099999964,14754407.7500000000,3.52423522,0.28374951,0.00004873,3.12027543,0.00637131,0.00044185,0.00000000,0.00000956,0.00000217,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.52423522,0.00004873,3.12027543,0.00637131,0.00044185,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,42,4446.182,100.000,21,0,0,8,5339302781,1513253131,371895490,14925,0,1907621,4682004805,0,0,0,0,0,0,0,5339302781,1513253131,371895490,14925,0,1907621,4682004805,0,0,0,0,0,0,0,0,0,0,0,0,53393027.8100000024,15132531.3100000005,3.52836064,0.28341774,0.00004013,3.09399975,0.00512945,0.00035728,0.00000000,0.00000932,0.00000212,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.52836064,0.00004013,3.09399975,0.00512945,0.00035728,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,43,4548.336,100.000,21,0,0,8,5047273093,1423552413,347473662,18053,0,2124305,4475297111,0,0,0,0,0,0,0,5047273093,1423552413,347473662,18053,0,2124305,4475297111,0,0,0,0,0,0,0,0,0,0,0,0,50472730.9299999997,14235524.1300000008,3.54554778,0.28204387,0.00005196,3.14375296,0.00611357,0.00042088,0.00000000,0.00000991,0.00000225,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.54554778,0.00005196,3.14375296,0.00611357,0.00042088,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,44,4650.722,100.000,21,0,0,8,5503152607,1554318021,383692473,15830,0,1840205,4873276868,0,0,0,0,0,0,0,5503152607,1554318021,383692473,15830,0,1840205,4873276868,0,0,0,0,0,0,0,0,0,0,0,0,55031526.0700000003,15543180.2100000009,3.54055768,0.28244138,0.00004126,3.13531517,0.00479604,0.00033439,0.00000000,0.00000907,0.00000206,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.54055768,0.00004126,3.13531517,0.00479604,0.00033439,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,45,4756.803,100.000,21,0,0,8,1679559070,474960990,117128602,6980,0,869177,1484912852,0,0,0,0,0,0,0,1679559070,474960990,117128602,6980,0,869177,1484912852,0,0,0,0,0,0,0,0,0,0,0,0,16795590.6999999993,4749609.9000000004,3.53620425,0.28278910,0.00005959,3.12638908,0.00742071,0.00051750,0.00000000,0.00002969,0.00000675,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.53620425,0.00005959,3.12638908,0.00742071,0.00051750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,46,4858.714,100.000,21,0,0,8,5068842581,1432862720,352355351,16289,0,2250922,4465033392,0,0,0,0,0,0,0,5068842581,1432862720,352355351,16289,0,2250922,4465033392,0,0,0,0,0,0,0,0,0,0,0,0,50688425.8100000024,14328627.1999999993,3.53756331,0.28268045,0.00004623,3.11616272,0.00638822,0.00044407,0.00000000,0.00000984,0.00000223,0.00000000,0.00000286,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.53756331,0.00004623,3.11616272,0.00638822,0.00044407,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,47,4969.887,100.000,21,0,0,8,5388684343,1520106635,375099155,19144,0,2175856,4728619333,0,0,0,0,0,0,0,5388684343,1520106635,375099155,19144,0,2175856,4728619333,0,0,0,0,0,0,0,0,0,0,0,0,53886843.4299999997,15201066.3499999996,3.54493837,0.28209235,0.00005104,3.11071554,0.00580075,0.00040378,0.00000000,0.00000928,0.00000211,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.54493837,0.00005104,3.11071554,0.00580075,0.00040378,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,48,5071.942,100.000,21,0,0,8,5083058251,1446921285,353504095,16234,0,2162417,4467207179,0,0,0,0,0,0,0,5083058251,1446921285,353504095,16234,0,2162417,4467207179,0,0,0,0,0,0,0,0,0,0,0,0,50830582.5099999979,14469212.8499999996,3.51301643,0.28465566,0.00004592,3.08738784,0.00611709,0.00042542,0.00000000,0.00000975,0.00000222,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.51301643,0.00004592,3.08738784,0.00611709,0.00042542,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,49,5174.496,100.000,21,0,0,8,5386995135,1506962220,373305412,14610,0,1902524,4768215277,0,0,0,0,0,0,0,5386995135,1506962220,373305412,14610,0,1902524,4768215277,0,0,0,0,0,0,0,0,0,0,0,0,53869951.3500000015,15069622.1999999993,3.57473801,0.27974078,0.00003914,3.16412397,0.00509643,0.00035317,0.00000000,0.00000936,0.00000213,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.57473801,0.00003914,3.16412397,0.00509643,0.00035317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,50,5281.905,100.000,21,0,0,8,1812868566,526477386,126561152,7936,0,938429,1578577654,0,0,0,0,0,0,0,1812868566,526477386,126561152,7936,0,938429,1578577654,0,0,0,0,0,0,0,0,0,0,0,0,18128685.6600000001,5264773.8600000003,3.44339304,0.29041123,0.00006270,2.99837694,0.00741483,0.00051765,0.00000000,0.00002678,0.00000609,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.44339304,0.00006270,2.99837694,0.00741483,0.00051765,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,51,5383.953,100.000,21,0,0,8,5172802528,1449928164,357278752,17097,0,2289453,4583715333,0,0,0,0,0,0,0,5172802528,1449928164,357278752,17097,0,2289453,4583715333,0,0,0,0,0,0,0,0,0,0,0,0,51728025.2800000012,14499281.6400000006,3.56762677,0.28029838,0.00004785,3.16133961,0.00640803,0.00044259,0.00000000,0.00000972,0.00000221,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.56762677,0.00004785,3.16133961,0.00640803,0.00044259,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,52,5492.197,100.000,21,0,0,8,5661486658,1603577282,394032489,14703,0,1820663,4957291850,0,0,0,0,0,0,0,5661486658,1603577282,394032489,14703,0,1820663,4957291850,0,0,0,0,0,0,0,0,0,0,0,0,56614866.5799999982,16035772.8200000003,3.53053559,0.28324314,0.00003731,3.09139566,0.00462059,0.00032159,0.00000000,0.00000879,0.00000200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.53053559,0.00003731,3.09139566,0.00462059,0.00032159,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,53,5594.227,100.000,21,0,0,8,5321034405,1500847269,371568339,13018,0,1774657,4689137824,0,0,0,0,0,0,0,5321034405,1500847269,371568339,13018,0,1774657,4689137824,0,0,0,0,0,0,0,0,0,0,0,0,53210344.0499999970,15008472.6899999995,3.54535369,0.28205931,0.00003504,3.12432712,0.00477613,0.00033352,0.00000000,0.00000940,0.00000214,0.00000000,0.00000273,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.54535369,0.00003504,3.12432712,0.00477613,0.00033352,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,54,5696.621,100.000,21,0,0,8,5933167848,1681146893,411341429,11208,0,1536851,5198798487,0,0,0,0,0,0,0,5933167848,1681146893,411341429,11208,0,1536851,5198798487,0,0,0,0,0,0,0,0,0,0,0,0,59331678.4799999967,16811468.9299999997,3.52923821,0.28334727,0.00002725,3.09241180,0.00373619,0.00025903,0.00000000,0.00000839,0.00000191,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.52923821,0.00002725,3.09241180,0.00373619,0.00025903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,55,5810.751,100.000,21,0,0,8,2063116645,582331430,141445159,9608,0,974019,1847202026,0,0,0,0,0,0,0,2063116645,582331430,141445159,9608,0,974019,1847202026,0,0,0,0,0,0,0,0,0,0,0,0,20631166.4499999993,5823314.2999999998,3.54285642,0.28225812,0.00006793,3.17208025,0.00688620,0.00047211,0.00000000,0.00002421,0.00000551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.54285642,0.00006793,3.17208025,0.00688620,0.00047211,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,56,5913.349,100.000,21,0,0,8,5164171215,1477015770,359960890,15912,0,2027230,4537697404,0,0,0,0,0,0,0,5164171215,1477015770,359960890,15912,0,2027230,4537697404,0,0,0,0,0,0,0,0,0,0,0,0,51641712.1499999985,14770157.6999999993,3.49635483,0.28601216,0.00004420,3.07220647,0.00563181,0.00039256,0.00000000,0.00000955,0.00000217,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.49635483,0.00004420,3.07220647,0.00563181,0.00039256,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,57,6024.183,100.000,21,0,0,8,5232054285,1474302981,360722575,17195,0,2228301,4626081829,0,0,0,0,0,0,0,5232054285,1474302981,360722575,17195,0,2228301,4626081829,0,0,0,0,0,0,0,0,0,0,0,0,52320542.8500000015,14743029.8100000005,3.54883247,0.28178281,0.00004767,3.13780945,0.00617733,0.00042589,0.00000000,0.00000956,0.00000217,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.54883247,0.00004767,3.13780945,0.00617733,0.00042589,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,58,6126.288,100.000,21,0,0,8,5211937682,1481322729,364452858,14779,0,1887594,4585966432,0,0,0,0,0,0,0,5211937682,1481322729,364452858,14779,0,1887594,4585966432,0,0,0,0,0,0,0,0,0,0,0,0,52119376.8200000003,14813227.2899999991,3.51843496,0.28421728,0.00004055,3.09585909,0.00517925,0.00036217,0.00000000,0.00000952,0.00000216,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.51843496,0.00004055,3.09585909,0.00517925,0.00036217,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,59,6228.388,100.000,21,0,0,8,5733191162,1618844128,398688567,12305,0,1639215,5039176290,0,0,0,0,0,0,0,5733191162,1618844128,398688567,12305,0,1639215,5039176290,0,0,0,0,0,0,0,0,0,0,0,0,57331911.6199999973,16188441.2799999993,3.54153378,0.28236354,0.00003086,3.11282365,0.00411152,0.00028592,0.00000000,0.00000871,0.00000198,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.54153378,0.00003086,3.11282365,0.00411152,0.00028592,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,60,6338.748,100.000,21,0,0,8,1826172974,521657749,127726530,7708,0,845455,1597917535,0,0,0,0,0,0,0,1826172974,521657749,127726530,7708,0,845455,1597917535,0,0,0,0,0,0,0,0,0,0,0,0,18261729.7399999984,5216577.4900000002,3.50071091,0.28565626,0.00006035,3.06315307,0.00661926,0.00046297,0.00000000,0.00002703,0.00000615,0.00000000,0.00000785,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.50071091,0.00006035,3.06315307,0.00661926,0.00046297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,61,6440.887,100.000,21,0,0,8,5059675334,1422927484,348340797,18720,0,2394371,4489247046,0,0,0,0,0,0,0,5059675334,1422927484,348340797,18720,0,2394371,4489247046,0,0,0,0,0,0,0,0,0,0,0,0,50596753.3400000036,14229274.8399999999,3.55582093,0.28122901,0.00005374,3.15493734,0.00687365,0.00047323,0.00000000,0.00000991,0.00000225,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.55582093,0.00005374,3.15493734,0.00687365,0.00047323,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,62,6551.346,100.000,21,0,0,8,5274376965,1495396975,368371306,16715,0,2033066,4634481251,0,0,0,0,0,0,0,5274376965,1495396975,368371306,16715,0,2033066,4634481251,0,0,0,0,0,0,0,0,0,0,0,0,52743769.6499999985,14953969.7500000000,3.52707479,0.28352107,0.00004538,3.09916452,0.00551907,0.00038546,0.00000000,0.00000943,0.00000214,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.52707479,0.00004538,3.09916452,0.00551907,0.00038546,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,63,6653.401,100.000,21,0,0,8,5048328003,1424929472,350462435,15855,0,2054055,4497286139,0,0,0,0,0,0,0,5048328003,1424929472,350462435,15855,0,2054055,4497286139,0,0,0,0,0,0,0,0,0,0,0,0,50483280.0300000012,14249294.7200000007,3.54286167,0.28225770,0.00004524,3.15614648,0.00586098,0.00040688,0.00000000,0.00000989,0.00000225,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.54286167,0.00004524,3.15614648,0.00586098,0.00040688,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,64,6755.504,100.000,21,0,0,8,5971711975,1693292710,412130609,11121,0,1423462,5328340760,0,0,0,0,0,0,0,5971711975,1693292710,412130609,11121,0,1423462,5328340760,0,0,0,0,0,0,0,0,0,0,0,0,59717119.7500000000,16932927.1000000015,3.52668617,0.28355231,0.00002698,3.14673342,0.00345391,0.00023837,0.00000000,0.00000833,0.00000189,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.52668617,0.00002698,3.14673342,0.00345391,0.00023837,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,65,6861.729,100.000,21,0,0,8,2297601489,649545720,161133748,7339,0,839602,2042909264,0,0,0,0,0,0,0,2297601489,649545720,161133748,7339,0,839602,2042909264,0,0,0,0,0,0,0,0,0,0,0,0,22976014.8900000006,6495457.2000000002,3.53724367,0.28270600,0.00004555,3.14513544,0.00521059,0.00036543,0.00000000,0.00002171,0.00000494,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.53724367,0.00004555,3.14513544,0.00521059,0.00036543,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,66,6963.797,100.000,21,0,0,8,5281756872,1486886273,364958245,15438,0,2136466,4664374148,0,0,0,0,0,0,0,5281756872,1486886273,364958245,15438,0,2136466,4664374148,0,0,0,0,0,0,0,0,0,0,0,0,52817568.7199999988,14868862.7300000004,3.55222653,0.28151358,0.00004230,3.13700801,0.00585400,0.00040450,0.00000000,0.00000948,0.00000215,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.55222653,0.00004230,3.13700801,0.00585400,0.00040450,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,67,7069.657,100.000,21,0,0,8,5325032224,1507672727,371417453,15604,0,1891019,4688524057,0,0,0,0,0,0,0,5325032224,1507672727,371417453,15604,0,1891019,4688524057,0,0,0,0,0,0,0,0,0,0,0,0,53250322.2400000021,15076727.2699999996,3.53195500,0.28312932,0.00004201,3.10977573,0.00509136,0.00035512,0.00000000,0.00000935,0.00000213,0.00000000,0.00000272,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.53195500,0.00004201,3.10977573,0.00509136,0.00035512,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,68,7172.462,100.000,21,0,0,8,4969916375,1411185070,344979192,17206,0,2292236,4373491776,0,0,0,0,0,0,0,4969916375,1411185070,344979192,17206,0,2292236,4373491776,0,0,0,0,0,0,0,0,0,0,0,0,49699163.7500000000,14111850.6999999993,3.52180340,0.28394544,0.00004988,3.09916245,0.00664456,0.00046122,0.00000000,0.00000999,0.00000227,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.52180340,0.00004988,3.09916245,0.00664456,0.00046122,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,69,7274.491,100.000,21,0,0,8,5581360871,1574816583,383757796,12246,0,1517780,4924007453,0,0,0,0,0,0,0,5581360871,1574816583,383757796,12246,0,1517780,4924007453,0,0,0,0,0,0,0,0,0,0,0,0,55813608.7100000009,15748165.8300000001,3.54413392,0.28215638,0.00003191,3.12671806,0.00395505,0.00027194,0.00000000,0.00000895,0.00000204,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.54413392,0.00003191,3.12671806,0.00395505,0.00027194,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,70,7382.323,100.000,21,0,0,8,2340223416,669498252,163396490,7723,0,847697,2057001297,0,0,0,0,0,0,0,2340223416,669498252,163396490,7723,0,847697,2057001297,0,0,0,0,0,0,0,0,0,0,0,0,23402234.1600000001,6694982.5199999996,3.49548846,0.28608305,0.00004727,3.07245208,0.00518798,0.00036223,0.00000000,0.00002106,0.00000479,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.49548846,0.00004727,3.07245208,0.00518798,0.00036223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,71,7484.461,100.000,21,0,0,8,5490931569,1550318602,382156958,16093,0,2075635,4838550056,0,0,0,0,0,0,0,5490931569,1550318602,382156958,16093,0,2075635,4838550056,0,0,0,0,0,0,0,0,0,0,0,0,54909315.6899999976,15503186.0199999996,3.54180848,0.28234164,0.00004211,3.12100368,0.00543137,0.00037801,0.00000000,0.00000909,0.00000206,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.54180848,0.00004211,3.12100368,0.00543137,0.00037801,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_mt_compute,mt_compute,E,72,7592.335,100.000,21,0,0,8,5281790431,1497056954,367821976,16014,0,1801584,4654261062,0,0,0,0,0,0,0,5281790431,1497056954,367821976,16014,0,1801584,4654261062,0,0,0,0,0,0,0,0,0,0,0,0,52817904.3100000024,14970569.5399999991,3.52811589,0.28343740,0.00004354,3.10894054,0.00489798,0.00034109,0.00000000,0.00000942,0.00000214,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.52811589,0.00004354,3.10894054,0.00489798,0.00034109,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
