run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runE_compute_only,phased_compute_only,P,207,20816.419,100.396,1,1,1,0,106370439,188929853,48922703,720255,0,209154093,0,106370439,188929853,48922703,720255,0,209154093,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,1059509.2525195710,1881847.3366520789,0.56301552,1.77614998,0.01472231,0.00000000,4.27519495,1.96628025,0.00000000,0.00000407,0.00001405,0.00000000,0.00000000,0.56301552,0.01472231,0.00000000,4.27519495,1.96628025,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,208,20917.005,100.586,1,1,1,0,81251949,237356580,48796490,58,0,218967073,0,81251949,237356580,48796490,58,0,218967073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807786.0575712691,2359738.2998997294,0.34232019,2.92124168,0.00000119,0.00000000,4.48735294,2.69491472,0.00000000,0.00000324,0.00001112,0.00000000,0.00001726,0.34232019,0.00000119,0.00000000,4.48735294,2.69491472,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,209,21017.598,100.592,1,1,1,0,80619832,242851440,53625505,168,0,224540733,0,80619832,242851440,53625505,168,0,224540733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801450.1844835583,2414211.5725333910,0.33197181,3.01230397,0.00000313,0.00000000,4.18720034,2.78517987,0.00000000,0.00000317,0.00001082,0.00000000,0.00000000,0.33197181,0.00000313,0.00000000,4.18720034,2.78517987,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,210,21118.097,100.499,1,1,1,0,215038809,198793590,87343307,2620048,0,227626431,0,215038809,198793590,87343307,2620048,0,227626431,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2139716.2338862699,1978070.2548233105,1.08171903,0.92445448,0.02999712,0.00000000,2.60611189,1.05853651,0.00000000,0.00000387,0.00001330,0.00000000,0.00000000,1.08171903,0.02999712,0.00000000,2.60611189,1.05853651,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,211,21218.663,100.566,1,1,1,0,305311595,224531842,105159329,3438429,0,235514816,0,305311595,224531842,105159329,3438429,0,235514816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3035919.7717919191,2232672.0297820959,1.35976970,0.73541865,0.03269733,0.00000000,2.23959984,0.77139165,0.00000000,0.00000342,0.00001176,0.00000000,0.00000000,1.35976970,0.03269733,0.00000000,2.23959984,0.77139165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,212,21319.302,100.639,1,1,1,0,322750978,242979319,109860809,3407122,0,219027622,0,322750978,242979319,109860809,3407122,0,219027622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207003.1117225681,2414354.9833557145,1.32830637,0.75283837,0.03101308,0.00000000,1.99368295,0.67862729,0.00000000,0.00000316,0.00001087,0.00000000,0.00000000,1.32830637,0.03101308,0.00000000,1.99368295,0.67862729,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,213,21419.710,100.408,1,1,1,0,100713011,220390229,61813867,911396,0,227622994,0,100713011,220390229,61813867,911396,0,227622994,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,1003038.6951019153,2194949.0489304536,0.45697584,2.18829947,0.01474420,0.00000000,3.68239369,2.26011507,0.00000000,0.00000349,0.00001205,0.00000000,0.00000000,0.45697584,0.01474420,0.00000000,3.68239369,2.26011507,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,214,21520.285,100.575,1,1,1,0,75570250,225873301,52035910,34,0,249899354,0,75570250,225873301,52035910,34,0,249899354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751381.8813643132,2245819.0340160024,0.33456920,2.98891827,0.00000065,0.00000000,4.80244035,3.30684832,0.00000000,0.00000340,0.00001168,0.00000000,0.00000000,0.33456920,0.00000065,0.00000000,4.80244035,3.30684832,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,215,21620.732,100.446,1,1,1,0,82298326,241010749,50658403,68,0,229402214,0,82298326,241010749,50658403,68,0,229402214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819327.2334391390,2399400.8117159605,0.34147160,2.92850123,0.00000134,0.00000000,4.52841385,2.78744690,0.00000000,0.00000319,0.00001090,0.00000000,0.00001700,0.34147160,0.00000134,0.00000000,4.52841385,2.78744690,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,216,21721.300,100.568,1,1,1,0,259874710,233847454,93845514,2613147,0,214462568,0,259874710,233847454,93845514,2613147,0,214462568,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2584058.6645360771,2325257.1967791780,1.11130015,0.89984691,0.02784520,0.00000000,2.28527245,0.82525371,0.00000000,0.00000329,0.00001129,0.00000000,0.00000000,1.11130015,0.02784520,0.00000000,2.28527245,0.82525371,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,217,21821.722,100.422,1,1,1,0,303182741,230053536,114915968,3695247,0,240608327,0,303182741,230053536,114915968,3695247,0,240608327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3019101.3543531820,2290878.8931073700,1.31787907,0.75879496,0.03215608,0.00000000,2.09377627,0.79360826,0.00000000,0.00000334,0.00001148,0.00000000,0.00000000,1.31787907,0.03215608,0.00000000,2.09377627,0.79360826,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,218,21922.322,100.600,1,1,1,0,289973395,216678690,100554662,3370336,0,231784265,0,289973395,216678690,100554662,3370336,0,231784265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2882425.3604259477,2153853.2909885482,1.33826448,0.74723645,0.03351745,0.00000000,2.30505737,0.79932942,0.00000000,0.00000355,0.00001219,0.00000000,0.00000000,1.33826448,0.03351745,0.00000000,2.30505737,0.79932942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,219,22022.742,100.420,1,1,1,0,122522953,233431503,57070485,611008,0,209003399,0,122522953,233431503,57070485,611008,0,209003399,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,1220101.7838310208,2324545.6156501244,0.52487754,1.90520631,0.01070620,0.00000000,3.66219770,1.70583057,0.00000000,0.00000329,0.00001137,0.00000000,0.00000000,0.52487754,0.01070620,0.00000000,3.66219770,1.70583057,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,220,22123.241,100.499,1,1,1,0,80083330,238316112,54131884,175,0,238640693,0,80083330,238316112,54131884,175,0,238640693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796859.5209409957,2371335.7429172918,0.33603825,2.97585168,0.00000323,0.00000000,4.40850522,2.97990472,0.00000000,0.00000323,0.00001107,0.00000000,0.00000000,0.33603825,0.00000323,0.00000000,4.40850522,2.97990472,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,221,22223.561,100.320,1,1,1,0,65778627,196325814,45596212,97,0,211778603,0,65778627,196325814,45596212,97,0,211778603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655689.3688415415,1956999.6355953412,0.33504828,2.98464445,0.00000213,0.00000000,4.64465344,3.21956557,0.00000000,0.00000392,0.00001339,0.00000000,0.00000000,0.33504828,0.00000213,0.00000000,4.64465344,3.21956557,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,222,22324.030,100.469,1,1,1,0,243686771,212759165,86566123,2795860,0,221574445,0,243686771,212759165,86566123,2795860,0,221574445,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2425498.7183673750,2117665.5585805802,1.14536439,0.87308459,0.03229739,0.00000000,2.55959765,0.90925923,0.00000000,0.00000362,0.00001241,0.00000000,0.00001925,1.14536439,0.03229739,0.00000000,2.55959765,0.90925923,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,223,22424.526,100.496,1,1,1,0,305724883,226824584,104257398,3398872,0,213160893,0,305724883,226824584,104257398,3398872,0,213160893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3042149.8190674940,2257043.5235906513,1.34784721,0.74192386,0.03260078,0.00000000,2.04456372,0.69723109,0.00000000,0.00000339,0.00001164,0.00000000,0.00000000,1.34784721,0.03260078,0.00000000,2.04456372,0.69723109,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,224,22525.110,100.584,1,1,1,0,293746594,226804387,112477044,3630375,0,230442658,0,293746594,226804387,112477044,3630375,0,230442658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2920400.8114901721,2254867.7308045011,1.29515393,0.77210899,0.03227659,0.00000000,2.04879725,0.78449474,0.00000000,0.00000339,0.00001165,0.00000000,0.00000000,1.29515393,0.03227659,0.00000000,2.04879725,0.78449474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,225,22625.489,100.379,1,1,1,0,96747180,214851468,52981815,544496,0,230671029,0,96747180,214851468,52981815,544496,0,230671029,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,963823.2759037622,2140412.2137771077,0.45029797,2.22075174,0.01027704,0.00000000,4.35377740,2.38426618,0.00000000,0.00000358,0.00001236,0.00000000,0.00000000,0.45029797,0.01027704,0.00000000,4.35377740,2.38426618,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,226,22725.961,100.472,1,1,1,0,81449006,241466861,51829386,68,0,228149667,0,81449006,241466861,51829386,68,0,228149667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810661.7342797038,2403319.0080838576,0.33730925,2.96463852,0.00000131,0.00000000,4.40193652,2.80113507,0.00000000,0.00000319,0.00001092,0.00000000,0.00000000,0.33730925,0.00000131,0.00000000,4.40193652,2.80113507,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,227,22826.420,100.459,1,1,1,0,80238921,242561763,54611031,155,0,237871764,0,80238921,242561763,54611031,155,0,237871764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798721.5684172212,2414530.3721295842,0.33079790,3.02299383,0.00000284,0.00000000,4.35574571,2.96454340,0.00000000,0.00000317,0.00001083,0.00000000,0.00000000,0.33079790,0.00000284,0.00000000,4.35574571,2.96454340,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,228,22926.952,100.532,1,1,1,0,247988863,213583255,94187198,2820660,0,227547792,0,247988863,213583255,94187198,2820660,0,227547792,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2466774.4675625586,2124537.8270592061,1.16108757,0.86126148,0.02994738,0.00000000,2.41590998,0.91757263,0.00000000,0.00000361,0.00001237,0.00000000,0.00000000,1.16108757,0.02994738,0.00000000,2.41590998,0.91757263,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,229,23027.461,100.509,1,1,1,0,283030766,218686086,98022020,3303944,0,219009285,0,283030766,218686086,98022020,3303944,0,219009285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2815981.9992546416,2175792.0185378450,1.29423308,0.77265835,0.03370614,0.00000000,2.23428659,0.77380028,0.00000000,0.00000352,0.00001208,0.00000000,0.00001873,1.29423308,0.03370614,0.00000000,2.23428659,0.77380028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,230,23128.055,100.594,1,1,1,0,324475159,242993284,114159398,3508376,0,224950766,0,324475159,242993284,114159398,3508376,0,224950766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3225588.5618891292,2415582.0122004370,1.33532563,0.74888101,0.03073226,0.00000000,1.97049713,0.69327577,0.00000000,0.00000317,0.00001086,0.00000000,0.00000000,1.33532563,0.03073226,0.00000000,1.97049713,0.69327577,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,231,23228.572,100.517,1,1,1,0,100110511,223036657,58699144,590766,0,228560275,0,100110511,223036657,58699144,590766,0,228560275,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,995956.3542735737,2218895.6339967693,0.44885228,2.22790449,0.01006430,0.00000000,3.89375823,2.28307970,0.00000000,0.00000345,0.00001190,0.00000000,0.00000000,0.44885228,0.01006430,0.00000000,3.89375823,2.28307970,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,232,23329.075,100.503,1,1,1,0,77616314,226079685,50666835,15,0,240199306,0,77616314,226079685,50666835,15,0,240199306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772275.5896320966,2249473.2491060277,0.34331397,2.91278564,0.00000030,0.00000000,4.74076003,3.09470128,0.00000000,0.00000341,0.00001167,0.00000000,0.00000000,0.34331397,0.00000030,0.00000000,4.74076003,3.09470128,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,233,23429.411,100.336,1,1,1,0,82367761,244786689,51659909,98,0,226304324,0,82367761,244786689,51659909,98,0,226304324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820922.8883190636,2439680.2015286097,0.33648791,2.97187499,0.00000190,0.00000000,4.38065665,2.74748665,0.00000000,0.00000315,0.00001073,0.00000000,0.00000000,0.33648791,0.00000190,0.00000000,4.38065665,2.74748665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,234,23529.823,100.413,1,1,1,0,266138536,229787453,99521683,3083861,0,227512395,0,266138536,229787453,99521683,3083861,0,227512395,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2650440.8416237887,2288424.8913276764,1.15819438,0.86341293,0.03098683,0.00000000,2.28605856,0.85486453,0.00000000,0.00000335,0.00001149,0.00000000,0.00000000,1.15819438,0.03098683,0.00000000,2.28605856,0.85486453,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,235,23630.352,100.529,1,1,1,0,286940016,211873676,105987207,3619327,0,230337878,0,286940016,211873676,105987207,3619327,0,230337878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2854310.1642821571,2107594.4560852903,1.35429762,0.73839013,0.03414872,0.00000000,2.17326114,0.80273878,0.00000000,0.00000363,0.00001246,0.00000000,0.00000000,1.35429762,0.03414872,0.00000000,2.17326114,0.80273878,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,236,23730.954,100.602,1,1,1,0,308401826,228431027,105489016,3404310,0,227427192,0,308401826,228431027,105489016,3404310,0,227427192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3065565.5175462188,2270642.4556282270,1.35008729,0.74069285,0.03227170,0.00000000,2.15593244,0.73743789,0.00000000,0.00000337,0.00001157,0.00000000,0.00001793,1.35008729,0.03227170,0.00000000,2.15593244,0.73743789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,237,23831.485,100.531,1,1,1,0,102163645,230957808,55656137,432142,0,220086702,0,102163645,230957808,55656137,432142,0,220086702,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,1016242.0946875265,2297383.2480855552,0.44234766,2.26066531,0.00776450,0.00000000,3.95440133,2.15425656,0.00000000,0.00000333,0.00001150,0.00000000,0.00000000,0.44234766,0.00776450,0.00000000,3.95440133,2.15425656,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,238,23932.014,100.529,1,1,1,0,74707039,225854390,51252922,193,0,229363406,0,74707039,225854390,51252922,193,0,229363406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743140.0116551518,2246661.5765211522,0.33077524,3.02320093,0.00000377,0.00000000,4.47512838,3.07017129,0.00000000,0.00000341,0.00001168,0.00000000,0.00000000,0.33077524,0.00000377,0.00000000,4.47512838,3.07017129,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,239,24032.526,100.512,1,1,1,0,75250189,221475255,50087256,57,0,242802383,0,75250189,221475255,50087256,57,0,242802383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748666.4791141766,2203464.2248109761,0.33976793,2.94318537,0.00000114,0.00000000,4.84758804,3.22660164,0.00000000,0.00000348,0.00001187,0.00000000,0.00000000,0.33976793,0.00000114,0.00000000,4.84758804,3.22660164,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,240,24133.051,100.525,1,1,1,0,270290722,228633248,94099175,2793556,0,214205803,0,270290722,228633248,94099175,2793556,0,214205803,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2688800.3750562584,2274399.7959823813,1.18220217,0.84587901,0.02968736,0.00000000,2.27638343,0.79250150,0.00000000,0.00000337,0.00001155,0.00000000,0.00000000,1.18220217,0.02968736,0.00000000,2.27638343,0.79250150,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,241,24233.646,100.596,1,1,1,0,317999138,244235447,114798013,3611544,0,230418399,0,317999138,244235447,114798013,3611544,0,230418399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3161163.2388562099,2427893.7406491153,1.30201878,0.76803808,0.03145999,0.00000000,2.00716365,0.72458812,0.00000000,0.00000315,0.00001081,0.00000000,0.00000000,1.30201878,0.03145999,0.00000000,2.00716365,0.72458812,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,242,24334.199,100.552,1,1,1,0,296894733,222451147,111912688,3706167,0,244116360,0,296894733,222451147,111912688,3706167,0,244116360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2952644.0108298236,2212296.0560966725,1.33465139,0.74925932,0.03311659,0.00000000,2.18131084,0.82223203,0.00000000,0.00000346,0.00001188,0.00000000,0.00000000,1.33465139,0.03311659,0.00000000,2.18131084,0.82223203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,phased_compute_only,P,243,24434.608,100.409,1,1,1,0,100641644,223028385,53680798,381922,0,225434074,0,100641644,223028385,53680798,381922,0,225434074,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,1002314.6077916627,2221193.9248297946,0.45125038,2.21606460,0.00711469,0.00000000,4.19952911,2.23996812,0.00000000,0.00000345,0.00001190,0.00000000,0.00001837,0.45125038,0.00711469,0.00000000,4.19952911,2.23996812,0.00000000,0.00000000,0.00000006,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
