run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runP_compute_only,compute_only,P,36,3620.997,100.526,1,1,1,0,279974659,215083621,93953166,3203258,0,193594121,0,279974659,215083621,93953166,3203258,0,193594121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2785095.8439714247,2139581.1359964013,1.30170144,0.76822532,0.03409420,0.00000000,2.06053856,0.69147016,0.00000000,0.00000355,0.00001223,0.00000000,0.00000000,1.30170144,0.03409420,0.00000000,2.06053856,0.69147016,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,37,3721.592,100.595,1,1,1,0,268382870,209894570,94161034,3248408,0,195444047,0,268382870,209894570,94161034,3248408,0,195444047,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2667964.7150080875,2086538.9308631923,1.27865561,0.78207141,0.03449843,0.00000000,2.07563616,0.72822847,0.00000000,0.00000364,0.00001260,0.00000000,0.00000000,1.27865561,0.03449843,0.00000000,2.07563616,0.72822847,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,38,3822.234,100.642,1,1,1,0,281951813,215636885,107192113,3669694,0,230434356,0,281951813,215636885,107192113,3669694,0,230434356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801540.5880158930,2142619.6170649044,1.30753054,0.76480049,0.03423474,0.00000000,2.14973238,0.81728276,0.00000000,0.00000354,0.00001221,0.00000000,0.00000000,1.30753054,0.03423474,0.00000000,2.14973238,0.81728276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,39,3922.723,100.489,1,1,1,0,222330952,169269461,76759533,3116280,0,174658013,0,222330952,169269461,76759533,3116280,0,174658013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2212483.3742283913,1684452.2314963196,1.31347350,0.76134006,0.04059795,0.00000000,2.27539181,0.78557669,0.00000000,0.00000451,0.00001556,0.00000000,0.00000000,1.31347350,0.04059795,0.00000000,2.27539181,0.78557669,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,40,4023.354,100.631,1,1,1,0,231162759,189942659,82024450,2993937,0,177846463,0,231162759,189942659,82024450,2993937,0,177846463,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2297122.0909595420,1887507.6586384543,1.21701339,0.82168365,0.03650054,0.00000000,2.16821281,0.76935603,0.00000000,0.00000403,0.00001393,0.00000000,0.00002156,1.21701339,0.03650054,0.00000000,2.16821281,0.76935603,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,41,4123.874,100.520,1,1,1,0,247795003,203256894,92745688,3444388,0,214422902,0,247795003,203256894,92745688,3444388,0,214422902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465131.0281864009,2022053.9963519536,1.21912226,0.82026228,0.03713799,0.00000000,2.31194470,0.86532375,0.00000000,0.00000376,0.00001295,0.00000000,0.00000000,1.21912226,0.03713799,0.00000000,2.31194470,0.86532375,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,42,4224.409,100.535,1,1,1,0,223412912,168847980,81421750,3365935,0,207965626,0,223412912,168847980,81421750,3365935,0,207965626,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2222236.5765147624,1679491.8148089538,1.32316011,0.75576643,0.04133951,0.00000000,2.55417780,0.93085768,0.00000000,0.00000453,0.00001566,0.00000000,0.00000000,1.32316011,0.04133951,0.00000000,2.55417780,0.93085768,0.00000000,0.00000000,0.00000008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,43,4325.017,100.608,1,1,1,0,282046875,223031012,94061586,3213499,0,210259346,0,282046875,223031012,94061586,3213499,0,210259346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803435.4128437894,2216840.8609497556,1.26460833,0.79075867,0.03416378,0.00000000,2.23533703,0.74547660,0.00000000,0.00000343,0.00001180,0.00000000,0.00000000,1.26460833,0.03416378,0.00000000,2.23533703,0.74547660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,44,4425.681,100.664,1,1,1,0,315189935,240082825,113951836,3564370,0,227412545,0,315189935,240082825,113951836,3564370,0,227412545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3131101.5092013758,2384986.3597034905,1.31283833,0.76170841,0.03127962,0.00000000,1.99569005,0.72150954,0.00000000,0.00000319,0.00001096,0.00000000,0.00000000,1.31283833,0.03127962,0.00000000,1.99569005,0.72150954,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,45,4526.365,100.684,1,1,1,0,242867253,190421904,93230144,3390532,0,205452997,0,242867253,190421904,93230144,3390532,0,205452997,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2412184.9084448852,1891291.7957948851,1.27541658,0.78405755,0.03636734,0.00000000,2.20371854,0.84594771,0.00000000,0.00000402,0.00001390,0.00000000,0.00000000,1.27541658,0.03636734,0.00000000,2.20371854,0.84594771,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,46,4626.828,100.463,1,1,1,0,250149082,195025705,83599394,3179375,0,201204775,0,250149082,195025705,83599394,3179375,0,201204775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489950.5218190104,1941259.7961597571,1.28264673,0.77963790,0.03803108,0.00000000,2.40677313,0.80433945,0.00000000,0.00000392,0.00001350,0.00000000,0.00000000,1.28264673,0.03803108,0.00000000,2.40677313,0.80433945,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,47,4727.450,100.622,1,1,1,0,255451542,204263328,89055847,3069502,0,182524252,0,255451542,204263328,89055847,3069502,0,182524252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538727.3286160608,2030008.8579135146,1.25059914,0.79961674,0.03446716,0.00000000,2.04954821,0.71451615,0.00000000,0.00000375,0.00001288,0.00000000,0.00002005,1.25059914,0.03446716,0.00000000,2.04954821,0.71451615,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,48,4827.956,100.506,1,1,1,0,260137590,201884301,93679425,3434960,0,210768785,0,260137590,201884301,93679425,3434960,0,210768785,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2588288.0145911775,2008685.9289056137,1.28854789,0.77606739,0.03666718,0.00000000,2.24989409,0.81022041,0.00000000,0.00000379,0.00001310,0.00000000,0.00000000,1.28854789,0.03666718,0.00000000,2.24989409,0.81022041,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,49,4928.440,100.484,1,1,1,0,279344847,204076769,99691407,3623048,0,235028411,0,279344847,204076769,99691407,3623048,0,235028411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2779994.6857184703,2030938.9608987342,1.36882237,0.73055498,0.03634263,0.00000000,2.35755937,0.84135581,0.00000000,0.00000375,0.00001290,0.00000000,0.00000000,1.36882237,0.03634263,0.00000000,2.35755937,0.84135581,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,50,5028.924,100.485,1,1,1,0,268004074,198799610,89114511,3199298,0,187852002,0,268004074,198799610,89114511,3199298,0,187852002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2667112.7908933582,1978406.4277157637,1.34811167,0.74177831,0.03590098,0.00000000,2.10798443,0.70092965,0.00000000,0.00000385,0.00001323,0.00000000,0.00000000,1.34811167,0.03590098,0.00000000,2.10798443,0.70092965,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,51,5129.532,100.608,1,1,1,0,260569040,207865438,92792447,3313027,0,203495838,0,260569040,207865438,92792447,3313027,0,203495838,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2589948.8463090756,2066096.7678110595,1.25354673,0.79773652,0.03570363,0.00000000,2.19302157,0.78096706,0.00000000,0.00000368,0.00001272,0.00000000,0.00000000,1.25354673,0.03570363,0.00000000,2.19302157,0.78096706,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,52,5230.036,100.503,1,1,1,0,241569815,185488907,94501284,3595599,0,217447563,0,241569815,185488907,94501284,3595599,0,217447563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2403600.8270375128,1845600.1643727066,1.30234103,0.76784803,0.03804815,0.00000000,2.30100115,0.90014377,0.00000000,0.00000412,0.00001419,0.00000000,0.00000000,1.30234103,0.03804815,0.00000000,2.30100115,0.90014377,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,53,5330.661,100.625,1,1,1,0,237953672,181449941,81456320,3114464,0,187863967,0,237953672,181449941,81456320,3114464,0,187863967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364756.4248034381,1803228.7972423253,1.31140121,0.76254314,0.03823477,0.00000000,2.30631542,0.78949808,0.00000000,0.00000422,0.00001450,0.00000000,0.00000000,1.31140121,0.03823477,0.00000000,2.30631542,0.78949808,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,54,5431.391,100.730,1,1,1,0,263013617,210035791,90654865,3091524,0,188502227,0,263013617,210035791,90654865,3091524,0,188502227,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2611067.1808290146,2085129.9143175622,1.25223237,0.79857383,0.03410213,0.00000000,2.07933934,0.71670140,0.00000000,0.00000364,0.00001259,0.00000000,0.00001950,1.25223237,0.03410213,0.00000000,2.07933934,0.71670140,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,55,5531.848,100.458,1,1,1,0,257330129,208015520,96658813,3435837,0,207096465,0,257330129,208015520,96658813,3435837,0,207096465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2561580.6496584564,2070680.6969371303,1.23707178,0.80836053,0.03554603,0.00000000,2.14255130,0.80478903,0.00000000,0.00000368,0.00001265,0.00000000,0.00000000,1.23707178,0.03554603,0.00000000,2.14255130,0.80478903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,56,5632.358,100.509,1,1,1,0,210318758,171898426,76415186,3250580,0,183147809,0,210318758,171898426,76415186,3250580,0,183147809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2092535.0906884728,1710277.7320466856,1.22350601,0.81732332,0.04253840,0.00000000,2.39674623,0.87081062,0.00000000,0.00000445,0.00001531,0.00000000,0.00000000,1.22350601,0.04253840,0.00000000,2.39674623,0.87081062,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,57,5732.837,100.479,1,1,1,0,241437542,199929952,80864969,3064872,0,182366024,0,241437542,199929952,80864969,3064872,0,182366024,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2402863.3019205094,1989766.5484663066,1.20761066,0.82808146,0.03790111,0.00000000,2.25519191,0.75533416,0.00000000,0.00000383,0.00001323,0.00000000,0.00000000,1.20761066,0.03790111,0.00000000,2.25519191,0.75533416,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,58,5833.525,100.688,1,1,1,0,271802633,209611255,97321176,3304532,0,201752369,0,271802633,209611255,97321176,3304532,0,201752369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2699457.5175846289,2081792.4824153511,1.29669866,0.77118920,0.03395491,0.00000000,2.07305725,0.74227526,0.00000000,0.00000365,0.00001256,0.00000000,0.00000000,1.29669866,0.03395491,0.00000000,2.07305725,0.74227526,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,59,5934.125,100.600,1,1,1,0,248331807,197432895,93450249,3458965,0,207750318,0,248331807,197432895,93450249,3458965,0,207750318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2468505.7273279936,1962552.5942814341,1.25780360,0.79503668,0.03701397,0.00000000,2.22311144,0.83658360,0.00000000,0.00000387,0.00001333,0.00000000,0.00000000,1.25780360,0.03701397,0.00000000,2.22311144,0.83658360,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,60,6034.530,100.405,1,1,1,0,267002460,207696013,93359543,3322267,0,208113466,0,267002460,207696013,93359543,3322267,0,208113466,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2659243.6009627315,2068573.8008395964,1.28554447,0.77788052,0.03558572,0.00000000,2.22916115,0.77944400,0.00000000,0.00000368,0.00001273,0.00000000,0.00000000,1.28554447,0.03558572,0.00000000,2.22916115,0.77944400,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,61,6135.078,100.548,1,1,1,0,265537481,205569076,92147157,3200140,0,194176855,0,265537481,205569076,92147157,3200140,0,194176855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2640911.8562194030,2044494.0881263672,1.29171900,0.77416218,0.03472858,0.00000000,2.10724738,0.73125969,0.00000000,0.00000372,0.00001280,0.00000000,0.00001993,1.29171900,0.03472858,0.00000000,2.10724738,0.73125969,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,62,6235.623,100.545,1,1,1,0,266606170,209899816,99085758,3427822,0,212176333,0,266606170,209899816,99085758,3427822,0,212176333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2651598.8193994709,2087611.4918786995,1.27015914,0.78730292,0.03459450,0.00000000,2.14134036,0.79584180,0.00000000,0.00000364,0.00001253,0.00000000,0.00000000,1.27015914,0.03459450,0.00000000,2.14134036,0.79584180,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,63,6336.148,100.525,1,1,1,0,242903920,192571017,84597235,3238858,0,197061721,0,242903920,192571017,84597235,3238858,0,197061721,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2416348.6336301295,1915649.2567296340,1.26137320,0.79278678,0.03828562,0.00000000,2.32941090,0.81127435,0.00000000,0.00000397,0.00001374,0.00000000,0.00000000,1.26137320,0.03828562,0.00000000,2.32941090,0.81127435,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,64,6436.761,100.613,1,1,1,0,280483992,210606016,92064399,3208109,0,197304381,0,280483992,210606016,92064399,3208109,0,197304381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2787762.2556873895,2093237.1150275643,1.33179478,0.75086644,0.03484636,0.00000000,2.14311268,0.70344257,0.00000000,0.00000363,0.00001250,0.00000000,0.00000000,1.33179478,0.03484636,0.00000000,2.14311268,0.70344257,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,65,6537.361,100.600,1,1,1,0,280236339,216892516,103116827,3306793,0,205498440,0,280236339,216892516,103116827,3306793,0,205498440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2785652.0682469471,2155991.2177652451,1.29205168,0.77396285,0.03206841,0.00000000,1.99287009,0.73330404,0.00000000,0.00000353,0.00001213,0.00000000,0.00000000,1.29205168,0.03206841,0.00000000,1.99287009,0.73330404,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,66,6637.835,100.474,1,1,1,0,249663129,195977933,93961447,3509596,0,211934772,0,249663129,195977933,93961447,3509596,0,211934772,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2484856.3261757051,1950536.3429370802,1.27393490,0.78496947,0.03735145,0.00000000,2.25555032,0.84888294,0.00000000,0.00000390,0.00001351,0.00000000,0.00000000,1.27393490,0.03735145,0.00000000,2.25555032,0.84888294,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,67,6738.392,100.557,1,1,1,0,260230832,199130746,89176150,3253875,0,203505682,0,260230832,199130746,89176150,3253875,0,203505682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2587887.4723336785,1980272.5102529733,1.30683401,0.76520812,0.03648818,0.00000000,2.28206400,0.78201987,0.00000000,0.00000384,0.00001322,0.00000000,0.00000000,1.30683401,0.03648818,0.00000000,2.28206400,0.78201987,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,68,6839.071,100.679,1,1,1,0,265734990,209840589,90706016,3089414,0,188365264,0,265734990,209840589,90706016,3089414,0,188365264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2639425.9804747440,2084252.0676886502,1.26636601,0.78966112,0.03405964,0.00000000,2.07665679,0.70884630,0.00000000,0.00000365,0.00001254,0.00000000,0.00001952,1.26636601,0.03405964,0.00000000,2.07665679,0.70884630,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,69,6939.515,100.444,1,1,1,0,251466110,200704048,94895991,3416926,0,208903950,0,251466110,200704048,94895991,3416926,0,208903950,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2503535.8373751636,1998161.0121310782,1.25291997,0.79813557,0.03600706,0.00000000,2.20139911,0.83074395,0.00000000,0.00000381,0.00001318,0.00000000,0.00000000,1.25291997,0.03600706,0.00000000,2.20139911,0.83074395,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,70,7040.028,100.512,1,1,1,0,246980326,190413234,89821019,3347343,0,204232633,0,246980326,190413234,89821019,3347343,0,204232633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2457211.6474941499,1894424.6450700250,1.29707542,0.77096519,0.03726681,0.00000000,2.27377328,0.82691863,0.00000000,0.00000402,0.00001382,0.00000000,0.00000000,1.29707542,0.03726681,0.00000000,2.27377328,0.82691863,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,71,7140.672,100.644,1,1,1,0,253887374,194363035,84173879,3176031,0,188907494,0,253887374,194363035,84173879,3176031,0,188907494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2522624.0553376167,1931190.4323348792,1.30625339,0.76554825,0.03773179,0.00000000,2.24425316,0.74406021,0.00000000,0.00000394,0.00001354,0.00000000,0.00000000,1.30625339,0.03773179,0.00000000,2.24425316,0.74406021,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,72,7241.373,100.701,1,1,1,0,260160697,202700662,88838302,3073915,0,182702675,0,260160697,202700662,88838302,3073915,0,182702675,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2583491.6813399629,2012892.3396876645,1.28347236,0.77913637,0.03460124,0.00000000,2.05657550,0.70226855,0.00000000,0.00000378,0.00001305,0.00000000,0.00000000,1.28347236,0.03460124,0.00000000,2.05657550,0.70226855,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,73,7341.806,100.433,1,1,1,0,259184807,202681717,101119671,3541978,0,212654325,0,259184807,202681717,101119671,3541978,0,212654325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580683.8253169707,2018086.7652067728,1.27877744,0.78199691,0.03502759,0.00000000,2.10299661,0.82047373,0.00000000,0.00000378,0.00001299,0.00000000,0.00000000,1.27877744,0.03502759,0.00000000,2.10299661,0.82047373,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,74,7442.460,100.654,1,1,1,0,253779769,198147070,88948171,3347016,0,210312224,0,253779769,198147070,88948171,3347016,0,210312224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2521313.9946446433,1968600.5017556453,1.28076468,0.78078355,0.03762883,0.00000000,2.36443562,0.82871942,0.00000000,0.00000387,0.00001329,0.00000000,0.00000000,1.28076468,0.03762883,0.00000000,2.36443562,0.82871942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,75,7543.113,100.654,1,1,1,0,262296151,210154333,88473402,3036342,0,187330501,0,262296151,210154333,88473402,3036342,0,187330501,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,2605925.5842043348,2087893.9736942512,1.24811203,0.80121013,0.03431926,0.00000000,2.11736518,0.71419462,0.00000000,0.00000364,0.00001259,0.00000000,0.00001949,1.24811203,0.03431926,0.00000000,2.11736518,0.71419462,0.00000000,0.00000000,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runP_compute_only,compute_only,P,76,7643.725,100.611,1,1,1,0,256421195,200121582,93914658,3428821,0,204125988,0,256421195,200121582,93914658,3428821,0,204125988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2548630.6670402777,1989055.5498807954,1.28132704,0.78044088,0.03650997,0.00000000,2.17352639,0.79605739,0.00000000,0.00000383,0.00001315,0.00000000,0.00000000,1.28132704,0.03650997,0.00000000,2.17352639,0.79605739,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
