run_id,workload,force,window_idx,t_ms,dt_ms,hw_threads,pcore_threads,pcore_count,ecore_count,d_inst,d_cycles,d_mem,d_cache_miss,d_pf,d_mem_stall,d_uops,d_inst_p,d_cycles_p,d_mem_p,d_cache_miss_p,d_pf_p,d_mem_stall_p,d_uops_p,d_inst_e,d_cycles_e,d_mem_e,d_cache_miss_e,d_pf_e,d_mem_stall_e,d_uops_e,rchar_p,wchar_p,syscr_p,syscw_p,read_bytes_p,write_bytes_p,rchar_e,wchar_e,syscr_e,syscw_e,read_bytes_e,write_bytes_e,inst_per_ms,cycles_per_ms,IPC,CPI,Cache_Miss_Ratio,Uop_per_Cycle,MemStall_per_Mem,MemStall_per_Inst,FaultRate_per_mem,RChar_per_Cycle,WChar_per_Cycle,RBytes_per_Cycle,WBytes_per_Cycle,IPC_p,Cache_Miss_Ratio_p,Uop_per_Cycle_p,MemStall_per_Mem_p,MemStall_per_Inst_p,FaultRate_per_mem_p,RChar_per_Cycle_p,WChar_per_Cycle_p,RBytes_per_Cycle_p,WBytes_per_Cycle_p,IPC_e,Cache_Miss_Ratio_e,Uop_per_Cycle_e,MemStall_per_Mem_e,MemStall_per_Inst_e,FaultRate_per_mem_e,RChar_per_Cycle_e,WChar_per_Cycle_e,RBytes_per_Cycle_e,WBytes_per_Cycle_e
runE_compute_only,compute_only,E,231,23248.400,100.679,1,0,0,1,154706765,130308526,67086758,1565450,0,82421169,138478090,0,0,0,0,0,0,0,154706765,130308526,67086758,1565450,0,82421169,138478090,0,0,0,0,0,0,0,14,0,1,0,0,1536631.5400640529,1294294.9908548386,1.18723440,0.84229365,0.02333471,1.06269401,1.22857582,0.53275737,0.00000000,0.00000610,0.00002044,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.18723440,0.02333471,1.06269401,1.22857582,0.53275737,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE_compute_only,compute_only,E,232,23349.048,100.648,1,0,0,1,135143113,112810502,64421667,1626051,0,88823188,158571274,0,0,0,0,0,0,0,135143113,112810502,64421667,1626051,0,88823188,158571274,0,0,0,0,0,0,0,0,0,0,0,0,1342732.5860517405,1120843.9240574180,1.19796571,0.83474843,0.02524075,1.40564284,1.37877817,0.65725279,0.00000000,0.00000705,0.00002349,0.00000000,0.00003631,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19796571,0.02524075,1.40564284,1.37877817,0.65725279,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,233,23449.715,100.667,1,0,0,1,160646447,133965713,77052603,1723586,0,89862806,157135986,0,0,0,0,0,0,0,160646447,133965713,77052603,1723586,0,89862806,157135986,0,0,0,0,0,0,0,0,0,0,0,0,1595828.0209081457,1330787.2202510564,1.19916092,0.83391644,0.02236895,1.17295674,1.16625270,0.55938247,0.00000000,0.00000593,0.00001977,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19916092,0.02236895,1.17295674,1.16625270,0.55938247,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,234,23550.393,100.678,1,0,0,1,147178436,118578131,64107287,1454000,0,80250624,140425261,0,0,0,0,0,0,0,147178436,118578131,64107287,1454000,0,80250624,140425261,0,0,0,0,0,0,0,14,0,1,0,0,1461874.3866268189,1177797.0824678391,1.24119376,0.80567598,0.02268073,1.18424249,1.25181750,0.54526075,0.00000000,0.00000670,0.00002246,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24119376,0.02268073,1.18424249,1.25181750,0.54526075,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,235,23650.986,100.593,1,0,0,1,146314046,124584443,70950989,1750906,0,92468900,163178607,0,0,0,0,0,0,0,146314046,124584443,70950989,1750906,0,92468900,163178607,0,0,0,0,0,0,0,0,0,0,0,0,1454511.5845696365,1238497.0585848987,1.17441666,0.85148656,0.02467768,1.30978317,1.30327852,0.63198922,0.00000000,0.00000638,0.00002127,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.17441666,0.02467768,1.30978317,1.30327852,0.63198922,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,236,23751.524,100.538,1,0,0,1,157654752,128829064,67750830,1539434,0,81014628,137124781,0,0,0,0,0,0,0,157654752,128829064,67750830,1539434,0,81014628,137124781,0,0,0,0,0,0,0,0,0,0,0,0,1568112.2833619730,1281397.7070125088,1.22375144,0.81715941,0.02272199,1.06439321,1.19577322,0.51387368,0.00000000,0.00000617,0.00002056,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.22375144,0.02272199,1.06439321,1.19577322,0.51387368,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,237,23852.171,100.647,1,0,0,1,127750317,107837585,63720505,1636688,0,89972545,154413466,0,0,0,0,0,0,0,127750317,107837585,63720505,1636688,0,89972545,154413466,0,0,0,0,0,0,0,14,0,1,0,0,1269287.5666035025,1071440.8313605075,1.18465484,0.84412773,0.02568542,1.43190768,1.41198732,0.70428432,0.00000000,0.00000737,0.00002469,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.18465484,0.02568542,1.43190768,1.41198732,0.70428432,0.00000000,0.00000000,0.00000013,0.00000000,0.00000000
runE_compute_only,compute_only,E,238,23952.823,100.652,1,0,0,1,169943861,135328368,78112855,1679959,0,88021654,147069006,0,0,0,0,0,0,0,169943861,135328368,78112855,1679959,0,88021654,147069006,0,0,0,0,0,0,0,0,0,0,0,0,1688426.6911205656,1344514.7547694365,1.25578889,0.79631219,0.02150682,1.08675667,1.12685235,0.51794548,0.00000000,0.00000587,0.00001958,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.25578889,0.02150682,1.08675667,1.12685235,0.51794548,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,239,24053.442,100.618,1,0,0,1,144392194,115964304,62333208,1556641,0,84348001,149815094,0,0,0,0,0,0,0,144392194,115964304,62333208,1556641,0,84348001,149815094,0,0,0,0,0,0,0,0,0,0,0,0,1435048.9177377003,1152516.9355859063,1.24514345,0.80312031,0.02497290,1.29190698,1.35317921,0.58415901,0.00000000,0.00000686,0.00002284,0.00000000,0.00003532,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24514345,0.02497290,1.29190698,1.35317921,0.58415901,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,240,24154.039,100.597,1,0,0,1,138002465,123075095,69538358,1786921,0,92720119,153063343,0,0,0,0,0,0,0,138002465,123075095,69538358,1786921,0,92720119,153063343,0,0,0,0,0,0,0,14,0,1,0,0,1371833.3643895516,1223445.6945853373,1.12128668,0.89183258,0.02569691,1.24365813,1.33336653,0.67187292,0.00000000,0.00000646,0.00002164,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.12128668,0.02569691,1.24365813,1.33336653,0.67187292,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE_compute_only,compute_only,E,241,24254.705,100.666,1,0,0,1,157598063,125653007,66083298,1530976,0,78100907,139667721,0,0,0,0,0,0,0,157598063,125653007,66083298,1530976,0,78100907,139667721,0,0,0,0,0,0,0,0,0,0,0,0,1565554.3822362565,1248217.2179363207,1.25423232,0.79730045,0.02316737,1.11153505,1.18185547,0.49557022,0.00000000,0.00000633,0.00002109,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.25423232,0.02316737,1.11153505,1.18185547,0.49557022,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,242,24355.334,100.629,1,0,0,1,140197106,117264404,70806851,1759499,0,94270782,169207506,0,0,0,0,0,0,0,140197106,117264404,70806851,1759499,0,94270782,169207506,0,0,0,0,0,0,0,0,0,0,0,0,1393203.3665059430,1165310.5194918429,1.19556405,0.83642528,0.02484928,1.44295711,1.33137939,0.67241603,0.00000000,0.00000678,0.00002259,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19556405,0.02484928,1.44295711,1.33137939,0.67241603,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,243,24455.925,100.591,1,0,0,1,160983315,135036667,72356175,1616383,0,82823930,140607456,0,0,0,0,0,0,0,160983315,135036667,72356175,1616383,0,82823930,140607456,0,0,0,0,0,0,0,14,0,1,0,0,1600378.5138348828,1342435.8943451745,1.19214520,0.83882399,0.02233925,1.04125390,1.14466982,0.51448767,0.00000000,0.00000589,0.00001972,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19214520,0.02233925,1.04125390,1.14466982,0.51448767,0.00000000,0.00000000,0.00000010,0.00000000,0.00000000
runE_compute_only,compute_only,E,244,24556.537,100.612,1,0,0,1,149954337,115034591,64092842,1602764,0,87792038,154139557,0,0,0,0,0,0,0,149954337,115034591,64092842,1602764,0,87792038,154139557,0,0,0,0,0,0,0,0,0,0,0,0,1490419.6765249833,1143346.8436955160,1.30355866,0.76713080,0.02500691,1.33994093,1.36976354,0.58545848,0.00000000,0.00000691,0.00002304,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.30355866,0.02500691,1.33994093,1.36976354,0.58545848,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,245,24657.163,100.626,1,0,0,1,162886413,131279122,78770117,1783455,0,93038559,158219047,0,0,0,0,0,0,0,162886413,131279122,78770117,1783455,0,93038559,158219047,0,0,0,0,0,0,0,0,0,0,0,0,1618735.1698595702,1304627.7337428092,1.24076403,0.80595502,0.02264126,1.20521104,1.18114029,0.57118674,0.00000000,0.00000606,0.00002018,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24076403,0.02264126,1.20521104,1.18114029,0.57118674,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,246,24757.727,100.565,1,0,0,1,145479995,119175218,60708571,1407551,0,76549337,138943834,0,0,0,0,0,0,0,145479995,119175218,60708571,1407551,0,76549337,138943834,0,0,0,0,0,0,0,14,0,1,0,0,1446631.1565839583,1185060.4163925450,1.22072355,0.81918629,0.02318538,1.16587858,1.26093129,0.52618463,0.00000000,0.00000667,0.00002235,0.00000000,0.00003437,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.22072355,0.02318538,1.16587858,1.26093129,0.52618463,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,247,24858.404,100.676,1,0,0,1,147262380,121204310,73349333,1739656,0,95381090,169707370,0,0,0,0,0,0,0,147262380,121204310,73349333,1739656,0,95381090,169707370,0,0,0,0,0,0,0,0,0,0,0,0,1462728.5437922578,1203898.8088311853,1.21499293,0.82305006,0.02371741,1.40017603,1.30036752,0.64769488,0.00000000,0.00000656,0.00002186,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21499293,0.02371741,1.40017603,1.30036752,0.64769488,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,248,24958.987,100.583,1,0,0,1,157766747,131654127,68857975,1552789,0,79845334,137123039,0,0,0,0,0,0,0,157766747,131654127,68857975,1552789,0,79845334,137123039,0,0,0,0,0,0,0,0,0,0,0,0,1568521.9673907931,1308909.4769581407,1.19834259,0.83448591,0.02255061,1.04154000,1.15956553,0.50609736,0.00000000,0.00000604,0.00002012,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19834259,0.02255061,1.04154000,1.15956553,0.50609736,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,249,25059.638,100.651,1,0,0,1,139348772,111481481,64426919,1623937,0,90288760,159717185,0,0,0,0,0,0,0,139348772,111481481,64426919,1623937,0,90288760,159717185,0,0,0,0,0,0,0,14,0,1,0,0,1384474.1838942303,1107603.8217745840,1.24997238,0.80001768,0.02520588,1.43267907,1.40141359,0.64793366,0.00000000,0.00000713,0.00002389,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24997238,0.02520588,1.43267907,1.40141359,0.64793366,0.00000000,0.00000000,0.00000013,0.00000000,0.00000000
runE_compute_only,compute_only,E,250,25160.283,100.645,1,0,0,1,160650669,132448801,76640483,1712044,0,89133923,151624195,0,0,0,0,0,0,0,160650669,132448801,76640483,1712044,0,89133923,151624195,0,0,0,0,0,0,0,0,0,0,0,0,1596212.1591116292,1316000.6611360984,1.21292656,0.82445222,0.02233864,1.14477590,1.16301359,0.55483070,0.00000000,0.00000600,0.00002001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21292656,0.02233864,1.14477590,1.16301359,0.55483070,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,251,25260.897,100.614,1,0,0,1,145623427,116911667,63394778,1489223,0,82647992,148530329,0,0,0,0,0,0,0,145623427,116911667,63394778,1489223,0,82647992,148530329,0,0,0,0,0,0,0,0,0,0,0,0,1447343.4562497810,1161978.8084763549,1.24558507,0.80283557,0.02349126,1.27044916,1.30370347,0.56754599,0.00000000,0.00000680,0.00002266,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24558507,0.02349126,1.27044916,1.30370347,0.56754599,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,252,25361.511,100.614,1,0,0,1,144494856,121970861,70528641,1701886,0,90329642,151865942,0,0,0,0,0,0,0,144494856,121970861,70528641,1701886,0,90329642,151865942,0,0,0,0,0,0,0,14,0,1,0,0,1436129.8609756944,1212264.5781315269,1.18466702,0.84411905,0.02413042,1.24510019,1.28075121,0.62514088,0.00000000,0.00000652,0.00002183,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.18466702,0.02413042,1.24510019,1.28075121,0.62514088,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE_compute_only,compute_only,E,253,25462.195,100.684,1,0,0,1,161697976,133265340,71035960,1584465,0,83305483,145330440,0,0,0,0,0,0,0,161697976,133265340,71035960,1584465,0,83305483,145330440,0,0,0,0,0,0,0,0,0,0,0,0,1605990.8798241697,1323596.7816731799,1.21335357,0.82416208,0.02230511,1.09053442,1.17272270,0.51519187,0.00000000,0.00000597,0.00001989,0.00000000,0.00003074,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21335357,0.02230511,1.09053442,1.17272270,0.51519187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,254,25562.840,100.645,1,0,0,1,138831904,112741300,67006428,1668139,0,91898658,164162508,0,0,0,0,0,0,0,138831904,112741300,67006428,1668139,0,91898658,164162508,0,0,0,0,0,0,0,0,0,0,0,0,1379421.6325280285,1120187.6774616030,1.23142011,0.81207055,0.02489521,1.45609912,1.37149018,0.66194193,0.00000000,0.00000705,0.00002350,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.23142011,0.02489521,1.45609912,1.37149018,0.66194193,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,255,25663.474,100.634,1,0,0,1,157321092,131543975,72522278,1660039,0,85877786,149109015,0,0,0,0,0,0,0,157321092,131543975,72522278,1660039,0,85877786,149109015,0,0,0,0,0,0,0,14,0,1,0,0,1563303.2822194817,1307155.4822013150,1.19595817,0.83614964,0.02289006,1.13352979,1.18415732,0.54587586,0.00000000,0.00000604,0.00002024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19595817,0.02289006,1.13352979,1.18415732,0.54587586,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE_compute_only,compute_only,E,256,25764.095,100.621,1,0,0,1,160291080,122398381,69724740,1550460,0,85376643,154284501,0,0,0,0,0,0,0,160291080,122398381,69724740,1550460,0,85376643,154284501,0,0,0,0,0,0,0,0,0,0,0,0,1593017.1440047738,1216429.0073498050,1.30958497,0.76360070,0.02223687,1.26051096,1.22448134,0.53263502,0.00000000,0.00000650,0.00002165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.30958497,0.02223687,1.26051096,1.22448134,0.53263502,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,257,25864.734,100.639,1,0,0,1,154319501,126679826,73314204,1768578,0,94652747,164523763,0,0,0,0,0,0,0,154319501,126679826,73314204,1768578,0,94652747,164523763,0,0,0,0,0,0,0,0,0,0,0,0,1533396.0266988862,1258754.3414315877,1.21818529,0.82089318,0.02412327,1.29873689,1.29105606,0.61335571,0.00000000,0.00000628,0.00002091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21818529,0.02412327,1.29873689,1.29105606,0.61335571,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,258,25965.383,100.649,1,0,0,1,156774188,130516536,68864672,1557249,0,81325063,141967941,0,0,0,0,0,0,0,156774188,130516536,68864672,1557249,0,81325063,141967941,0,0,0,0,0,0,0,14,0,1,0,0,1557636.2166012072,1296752.2647218893,1.20118257,0.83251291,0.02261318,1.08773911,1.18094025,0.51874013,0.00000000,0.00000609,0.00002040,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.20118257,0.02261318,1.08773911,1.18094025,0.51874013,0.00000000,0.00000000,0.00000011,0.00000000,0.00000000
runE_compute_only,compute_only,E,259,26066.026,100.643,1,0,0,1,140739713,115223747,68062182,1678025,0,91914668,164487502,0,0,0,0,0,0,0,140739713,115223747,68062182,1678025,0,91914668,164487502,0,0,0,0,0,0,0,0,0,0,0,0,1398400.3535176176,1144871.7998907992,1.22144711,0.81870102,0.02465429,1.42754863,1.35045139,0.65308267,0.00000000,0.00000690,0.00002300,0.00000000,0.00003555,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.22144711,0.02465429,1.42754863,1.35045139,0.65308267,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,260,26166.680,100.653,1,0,0,1,159616843,132831069,71874334,1626913,0,84250939,141253561,0,0,0,0,0,0,0,159616843,132831069,71874334,1626913,0,84250939,141253561,0,0,0,0,0,0,0,0,0,0,0,0,1585808.4228638504,1319689.2262692435,1.20165293,0.83218705,0.02263552,1.06340755,1.17219784,0.52783239,0.00000000,0.00000599,0.00001994,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.20165293,0.02263552,1.06340755,1.17219784,0.52783239,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,261,26267.337,100.658,1,0,0,1,139161727,116001878,60849754,1540272,0,85449208,150974096,0,0,0,0,0,0,0,139161727,116001878,60849754,1540272,0,85449208,150974096,0,0,0,0,0,0,0,14,0,1,0,0,1382524.9975766905,1152439.6797751838,1.19965064,0.83357602,0.02531271,1.30147976,1.40426546,0.61402808,0.00000000,0.00000685,0.00002296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.19965064,0.02531271,1.30147976,1.40426546,0.61402808,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,262,26367.943,100.606,1,0,0,1,149592908,126628821,72024350,1726912,0,91392038,158488726,0,0,0,0,0,0,0,149592908,126628821,72024350,1726912,0,91392038,158488726,0,0,0,0,0,0,0,0,0,0,0,0,1486921.4880559244,1258663.3782938914,1.18134961,0.84648947,0.02397678,1.25160074,1.26890472,0.61093831,0.00000000,0.00000628,0.00002093,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.18134961,0.02397678,1.25160074,1.26890472,0.61093831,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,263,26468.607,100.664,1,0,0,1,153536746,126080294,66374400,1520924,0,80594722,148259645,0,0,0,0,0,0,0,153536746,126080294,66374400,1520924,0,80594722,148259645,0,0,0,0,0,0,0,0,0,0,0,0,1525240.0794063595,1252486.6042956072,1.21776957,0.82117341,0.02291432,1.17591449,1.21424408,0.52492139,0.00000000,0.00000631,0.00002101,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21776957,0.02291432,1.17591449,1.21424408,0.52492139,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,264,26569.114,100.506,1,0,0,1,137918141,114457097,67356159,1695534,0,94037791,161130166,0,0,0,0,0,0,0,137918141,114457097,67356159,1695534,0,94037791,161130166,0,0,0,0,0,0,0,14,0,1,0,0,1372233.2168849523,1138804.7233874986,1.20497675,0.82989153,0.02517266,1.40777785,1.39612758,0.68183772,0.00000000,0.00000695,0.00002327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.20497675,0.02517266,1.40777785,1.39612758,0.68183772,0.00000000,0.00000000,0.00000012,0.00000000,0.00000000
runE_compute_only,compute_only,E,265,26669.772,100.658,1,0,0,1,159860620,131180528,72806992,1602346,0,83219912,140874482,0,0,0,0,0,0,0,159860620,131180528,72806992,1602346,0,83219912,140874482,0,0,0,0,0,0,0,0,0,0,0,0,1588152.9455493558,1303227.4111155064,1.21863071,0.82059314,0.02200813,1.07389781,1.14302088,0.52057794,0.00000000,0.00000606,0.00002020,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.21863071,0.02200813,1.07389781,1.14302088,0.52057794,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
runE_compute_only,compute_only,E,266,26770.482,100.710,1,0,0,1,147369930,114419765,64041369,1567817,0,86983923,154794461,0,0,0,0,0,0,0,147369930,114419765,64041369,1567817,0,86983923,154794461,0,0,0,0,0,0,0,0,0,0,0,0,1463304.0320554150,1136126.6404301953,1.28797616,0.77641188,0.02448132,1.35286470,1.35824584,0.59024201,0.00000000,0.00000695,0.00002315,0.00000000,0.00003580,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.28797616,0.02448132,1.35286470,1.35824584,0.59024201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
